 -0.86166741495973 -0.49778693291823 -0.09867844451792
 -0.81663793498420 -0.57531536022058 -0.04598607875212
 -0.81444897703732 -0.57372698072575 -0.08666149889178
 -0.83794047626919 -0.54205021419576 -0.06353993641864
 -0.82177228434323 -0.56625374063854 -0.06361614494895
 -0.84250955938092 -0.53252062385569 -0.08123686059988
 -0.81901810116612 -0.56419737346336 -0.10435839084274
 -0.83914956799886 -0.53006071426349 -0.12191653588337
 -0.83517220173970 -0.54002182458735 -0.10422966185599
 -0.94308258587401 -0.33254342348403 -0.00317926386434
 -0.92930035006132 -0.36904916818381  0.01426782529866
 -0.92913054721351 -0.36875533563173 -0.02712800541602
 -0.93334335824212 -0.35896949644115 -0.00332810007447
 -0.89666001764043 -0.44000178781894  0.04898203222817
 -0.89777608282481 -0.44038436671927  0.00772752593055
 -0.91381628018349 -0.40489169985591  0.03166255610968
 -0.90196091196312 -0.43066140619601  0.03157952665781
 -0.89545175765943 -0.43883769939880 -0.07475040662761
 -0.91324244522766 -0.40421175872832 -0.05100088568225
 -0.89737205585373 -0.43999824699151 -0.03354006585049
 -0.90139266503250 -0.42996785850751 -0.05117522912579
 -0.90245513099993 -0.43067215944568 -0.00980956728385
 -0.91832544735316 -0.39488568067456 -0.02727034913256
 -0.91849530068975 -0.39517952223682  0.01412543151645
 -0.91429596168980 -0.40493123381383 -0.00967420899735
 -0.81197331221363 -0.57188853535675  0.11680258293524
 -0.81515608194629 -0.57420369577598  0.07622780216680
 -0.83547789764291 -0.54032711425917  0.10011639299609
 -0.81927177887297 -0.56457793402762  0.10022728546370
 -0.81749426161973 -0.57591295794407 -0.00523422304800
 -0.83941631906981 -0.54317042924957  0.01860451741189
 -0.81699578227934 -0.57554823641585  0.03552631836218
 -0.82322449366422 -0.56741048383886  0.01862191883358
 -0.87785855673015 -0.47432736521090  0.06616573877582
 -0.85745357748081 -0.50778538547408  0.08323079216431
 -0.85955230456153 -0.50928414789988  0.04242042457190
 -0.86370819192812 -0.49960371540404  0.06636480054020
 -0.84436291997909 -0.53407948126668  0.04254840836397
 -0.84226425460988 -0.53258074263840  0.08335873065966
 -0.82194247039780 -0.56645730095562  0.05947017362028
 -0.83812576969493 -0.54223163031114  0.05941425134933
 -0.88364266687557 -0.46560472534300  0.04886590851817
 -0.86533646789044 -0.50056142663697  0.02512081810084
 -0.88475873042961 -0.46598718065389  0.00761159607559
 -0.87949940112960 -0.47522858985925  0.02527035403513
 -0.82327865141176 -0.56719000264039 -0.02253359790236
 -0.84458102254497 -0.53392498948080 -0.04008742901222
 -0.84520058143612 -0.53444763433520  0.00130510288903
 -0.83929419338137 -0.54321302215185 -0.02246930174609
 -0.88243408643691 -0.46444071262932 -0.07486593047997
 -0.88435450956668 -0.46560110488895 -0.03365579497298
 -0.86431268182181 -0.49965271616445 -0.05753912817784
 -0.87848131868544 -0.47430593888975 -0.05748433747216
 -0.85969609659893 -0.50923724277675 -0.04000065076589
 -0.87973791941957 -0.47518567328841 -0.01611735203958
 -0.86031561530506 -0.50975985019344  0.00139183082143
 -0.86558306233353 -0.50050241303297 -0.01622642133928
 -0.98239237276430 -0.02493195069463  0.18515837482838
 -0.97694000464092 -0.06020707078350  0.20484954469041
 -0.98462321040359 -0.06438244332755  0.16239468749225
 -0.98102308503282 -0.04988687562189  0.18736330023078
 -0.96118782569935 -0.13043654126609  0.24311370267818
 -0.97024968343774 -0.13484434547641  0.20107847791845
 -0.96986820577538 -0.09539577907817  0.22417695858433
 -0.96663131886878 -0.12042347486817  0.22610192410213
 -0.98293109554894 -0.14283132323920  0.11595548501338
 -0.98480315287357 -0.10370879323325  0.13930985714001
 -0.97750142811914 -0.13898196091682  0.15866623007039
 -0.98158338662247 -0.12872352108745  0.14115349880755
 -0.97502546747457 -0.12467859510202  0.18379495558743
 -0.98232713915788 -0.08940546061464  0.16443860643467
 -0.97464400905514 -0.08523007879538  0.20689342493530
 -0.97824761292148 -0.09968098701860  0.18192116050758
 -0.91071664277718 -0.26798781247544  0.31428924406235
 -0.92216104967522 -0.27354380429886  0.27348269706072
 -0.92565885467885 -0.23411113132475  0.29723334763192
 -0.91847840123211 -0.25925134561415  0.29864053018197
 -0.93999720582212 -0.28308426787823  0.19044303695976
 -0.94565186663968 -0.24429694313395  0.21461954872820
 -0.93192600658982 -0.27858281643182  0.23217565038234
 -0.93849802788390 -0.26942426853490  0.21594447245176
 -0.95091644850198 -0.16528168988265  0.26161015071650
 -0.93906579541496 -0.19985536660560  0.27966634463342
 -0.94929385705874 -0.20500213947568  0.23835959338975
 -0.94564478827099 -0.19063955851146  0.26346250804711
 -0.94307231471550 -0.23028320212189  0.23996719783678
 -0.93284434342067 -0.22513643211126  0.28127391966601
 -0.92934653049023 -0.26456905578171  0.25752328242035
 -0.93650282913719 -0.23945817403000  0.25616837023384
 -0.95506967084572 -0.29565096940787  0.02079490607908
 -0.96506687204440 -0.25815470031312  0.04474464424576
 -0.95389665695372 -0.29334951938574  0.06346043908348
 -0.95795718884815 -0.28321591519817  0.04589956113757
 -0.97901269440125 -0.18166358003757  0.09237146685602
 -0.96977096623267 -0.21717731240880  0.11125775490741
 -0.97305327105922 -0.22013296472164  0.06862076598090
 -0.97384400110235 -0.20698557423898  0.09372744301392
 -0.94635028833983 -0.28707085972960  0.14836257362698
 -0.95098938682359 -0.29048464152402  0.10600876938987
 -0.95887730273736 -0.25233414809311  0.12992996575563
 -0.95175584973704 -0.27740834597455  0.13116940220564
 -0.96362600722578 -0.24240756073081  0.11253218516784
 -0.95573808875260 -0.28055800653728  0.08861100764215
 -0.96690824266180 -0.24536321136320  0.06989524148473
 -0.96284479365133 -0.25551329293676  0.08742345492570
 -0.94605356676090 -0.27352372622560  0.17368770828885
 -0.95858047360746 -0.23878721698986  0.15525508243127
 -0.95170817693972 -0.23473663961830  0.19786423619941
 -0.95309781118613 -0.24871597486599  0.17246717414819
 -0.97871556305412 -0.16811679710959  0.11769702275447
 -0.97328602422684 -0.16426725425355  0.16040755663221
 -0.96947393322354 -0.20363045600640  0.13658305234073
 -0.97470083156581 -0.17817272814280  0.13495468828859
 -0.95697279040794 -0.15572175203502  0.24485468009000
 -0.95535016833054 -0.19544206412360  0.22160427667786
 -0.96603455067983 -0.16012946540830  0.20281962725749
 -0.96055924897445 -0.16999755691841  0.22006080944006
 -0.96853646211129 -0.17426104165922  0.17768008025883
 -0.95785204311364 -0.20957359205211  0.19646468643858
 -0.96472439416705 -0.21362419907552  0.15385559745539
 -0.96332368879700 -0.19968769605315  0.17925483158766
 -0.94654305332489 -0.32182837779751  0.02197142340915
 -0.94537046408722 -0.31952600072909  0.06463606183535
 -0.93276103643974 -0.35833382861295  0.03941720654038
 -0.94279435240366 -0.33117562998194  0.03822971595270
 -0.93782560590213 -0.31324430866968  0.14953640359574
 -0.92736467726569 -0.35277238529955  0.12468520172803
 -0.94246430814321 -0.31665870434279  0.10718345413399
 -0.93738304534434 -0.32563301669287  0.12359678288883
 -0.90012121146645 -0.42928650270356  0.07412761472437
 -0.91727715737032 -0.39417678362485  0.05680915258822
 -0.91478694604505 -0.39148266161234  0.09952973928675
 -0.91217857835305 -0.40320438981525  0.07318784890625
 -0.92584845345458 -0.36483305323493  0.09849611415197
 -0.92833874203101 -0.36752722794787  0.05577559288107
 -0.94094815523848 -0.32871944450579  0.08099441929602
 -0.93093128805256 -0.35584189226401  0.08211872280284
 -0.90219422555883 -0.29416062914907  0.31546014586144
 -0.89568142044005 -0.33502666803100  0.29242422058807
 -0.91363850198527 -0.29971603092297  0.27465430726259
 -0.90563428943936 -0.30795422603188  0.29153169375004
 -0.87667605185155 -0.41438716135846  0.24438162903797
 -0.89663419979141 -0.38004627897307  0.22718260849620
 -0.88716886739624 -0.37513229249985  0.26871390705857
 -0.88861827978404 -0.38834267405536  0.24402360611463
 -0.93147440243769 -0.30925510323636  0.19161607115690
 -0.92340337118982 -0.30475393217203  0.23334792671237
 -0.91491161879846 -0.34497857699384  0.20958652438286
 -0.92489354382364 -0.31789747436558  0.20859800666672
 -0.90760822264165 -0.35345084439345  0.22653877105438
 -0.91609997036020 -0.31322624751071  0.25030014417976
 -0.89814284089076 -0.34853682074280  0.26806999448500
 -0.90614277126126 -0.34027769953902  0.25122970622003
 -0.81543699862059 -0.56117191822787  0.14194569198495
 -0.83894102484823 -0.52961122657615  0.12525935298852
 -0.83357257869064 -0.52617802779618  0.16820653708925
 -0.83088208603835 -0.53801785180674  0.14202728694803
 -0.88132047825373 -0.46361301002207  0.09130822278898
 -0.87727380482007 -0.46081585745038  0.13431089642609
 -0.86091597249687 -0.49707037041021  0.10837312932648
 -0.87463120039024 -0.47258906129042  0.10807331979991
 -0.86422636706723 -0.45270335126217  0.21948225946934
 -0.84984774196409 -0.48999490583121  0.19407165619428
 -0.87157400947983 -0.45717361413351  0.17706222787304
 -0.86353979270310 -0.46552632088162  0.19386663195276
 -0.86989769800195 -0.46951190525527  0.15111772177499
 -0.84817139290469 -0.50233312353831  0.16812709851287
 -0.85353989011324 -0.50576637657113  0.12517998368584
 -0.85620748722499 -0.49396270114162  0.15135913814749
 -0.87714799702746 -0.42735029603713  0.21905048684650
 -0.88449555980148 -0.43182079248835  0.17663071042770
 -0.89710610515266 -0.39300952466622  0.20185180113007
 -0.88503443266917 -0.41916766229872  0.20251549045193
 -0.89424220914593 -0.43826042974101  0.09087720894163
 -0.90890790961355 -0.40045671305803  0.11627911596105
 -0.89019544013573 -0.43546333646968  0.13387965100136
 -0.89686023417057 -0.42660191457717  0.11684402784313
 -0.93194642688248 -0.32221877953119  0.16628564441472
 -0.91538365010341 -0.35794199732123  0.18425607093673
 -0.92148558189045 -0.36174661815543  0.14143446051484
 -0.92206693484446 -0.34902366688663  0.16725742919091
 -0.91050698142739 -0.38826450745801  0.14222415062280
 -0.90440514393556 -0.38445990540305  0.18504571532567
 -0.89179461383720 -0.42327112628180  0.15982465512896
 -0.90383926161146 -0.39714364270826  0.15922159472278
 -0.73464430071658 -0.50413275659653  0.45403514748424
 -0.76076607274563 -0.47523070576626  0.44203026916276
 -0.73558882271114 -0.47523070576626  0.48276791546182
 -0.74125244928886 -0.49058291630682  0.45811920790462
 -0.80916434340680 -0.41507384904871  0.41589273279888
 -0.78584299065376 -0.41600722955943  0.45759018673333
 -0.78562091754020 -0.44553103592487  0.42930393656593
 -0.79155766868032 -0.43127294606808  0.43294353343494
 -0.73385506411990 -0.41507384904871  0.53774570635335
 -0.73532146930100 -0.44553103592486  0.51069015343233
 -0.76072077469773 -0.41600722955943  0.49823878602290
 -0.74123181952788 -0.43127294606808  0.51437246787629
 -0.76727075031612 -0.43177600975167  0.47419940226899
 -0.74187157088098 -0.46129982717950  0.48665084173640
 -0.76704879798492 -0.46129982717950  0.44591323253976
 -0.76135312282604 -0.44601742967753  0.47054210734736
 -0.88949970526685 -0.28677056296691  0.35574277019475
 -0.87032442685350 -0.28866566562316  0.39900817725012
 -0.87156423242657 -0.31972191494531  0.37169030907246
 -0.87611295352322 -0.30371900033682  0.37440734702090
 -0.82615037153881 -0.29056462741172  0.48275020549284
 -0.82928635542061 -0.32226988305207  0.45653725279631
 -0.84919223534669 -0.28993108638524  0.44137570455833
 -0.83381083744173 -0.30626970033341  0.45930203354917
 -0.83136613614780 -0.38393562043780  0.40177579198567
 -0.85217470870757 -0.35212555588513  0.38704761817088
 -0.83102900802242 -0.35340810759228  0.42952706237595
 -0.83677821810233 -0.36855169065946  0.40493439594772
 -0.83601731797920 -0.33768602667903  0.43248490311754
 -0.85716300030005 -0.33640347930941  0.39000549999344
 -0.85592308112889 -0.30534724338426  0.41732330410422
 -0.85139081756072 -0.32133053740504  0.41458456496146
 -0.71598236805236 -0.28677056296691  0.63649971944517
 -0.72222529315822 -0.31972191494531  0.61332578865251
 -0.74610467934841 -0.28866566562316  0.59999995078728
 -0.72668973569484 -0.30371900033682  0.61617919217559
 -0.73115743196107 -0.38393562043780  0.56391688132838
 -0.75582815450184 -0.35340810759228  0.55120459935526
 -0.72729002937903 -0.35212555588513  0.58911527399859
 -0.73640292986036 -0.36855169065946  0.56734502395380
 -0.80125058833309 -0.29056462741172  0.52303890103219
 -0.77454874444375 -0.28993108638525  0.56215140987823
 -0.77920746531213 -0.32226988305207  0.53756659911070
 -0.78370377026708 -0.30626970033341  0.54037697131433
 -0.76070456771900 -0.33768602667904  0.55434349282478
 -0.75604574921179 -0.30534724338426  0.57892822185174
 -0.73216647112737 -0.33640347930941  0.59225413267061
 -0.75156925656738 -0.32133053740504  0.57609924345876
 -0.80963502024283 -0.30677194641933  0.50038196099228
 -0.78759203348700 -0.33847694443206  0.51490984344422
 -0.81277122997286 -0.33847694443206  0.47416904772068
 -0.80520997446985 -0.32246585668107  0.49764713230281
 -0.73954253356744 -0.40014244641533  0.54126043973434
 -0.76640811433243 -0.40107589955408  0.50175364979469
 -0.76421303591528 -0.36961499118642  0.52854819461182
 -0.75880306558015 -0.38515527348241  0.52523644482734
 -0.81485153017280 -0.40014244641533  0.41940792356820
 -0.81451433653434 -0.36961499118642  0.44715898053185
 -0.79153023599077 -0.40107589955408  0.46110520308198
 -0.80913280519219 -0.38515527348241  0.44380121549013
 -0.78487075998199 -0.38558835819380  0.48507680644482
 -0.80785493773029 -0.35412754805521  0.47113063930634
 -0.78267576565352 -0.35412754805520  0.51187139553513
 -0.79025947906978 -0.37006532551549  0.48840721799691
 -0.97766148681694 -0.01037178089817  0.20992961524257
 -0.96707371707911 -0.01037065663703  0.25428502750990
 -0.97220864444509 -0.04564544140034  0.22962326830183
 -0.97291973194078 -0.02494731921460  0.22979300786639
 -0.93989064988522 -0.01036645218727  0.34131818429055
 -0.94717792149170 -0.04565580378011  0.31744217208786
 -0.95447471801598 -0.01036746856374  0.29811160370555
 -0.94787059278503 -0.02496621050177  0.31767597905183
 -0.95645445044263 -0.11586871016320  0.26789797728541
 -0.96513535402739 -0.08082955916950  0.24895849206422
 -0.95270362371174 -0.08084312631541  0.29295083938107
 -0.95853538246930 -0.09550674469349  0.26849279743131
 -0.95410178945918 -0.06028213573689  0.29335275601534
 -0.96653352673590 -0.06026858088292  0.24936046168913
 -0.96139853689270 -0.02499384596699  0.27402219056923
 -0.96069705282320 -0.04566591713590  0.27381708622539
 -0.86237113597093 -0.01035421470349  0.50617073609808
 -0.87342639777856 -0.04568752749011  0.48480818629166
 -0.88455180387028 -0.01035480049909  0.46632701441848
 -0.87406518530131 -0.02502287698143  0.48516379447745
 -0.89076477776928 -0.11599624894113  0.43941208553843
 -0.90317920949879 -0.08091304348071  0.42156896816990
 -0.88289808887157 -0.08092117479219  0.46253943414285
 -0.89270269382712 -0.09566142021233  0.44037574083590
 -0.92335194220359 -0.01035739933202  0.38381494904178
 -0.90489283272921 -0.01035670578670  0.42551345445304
 -0.91404853770246 -0.04568131146991  0.40302417856301
 -0.91471706090039 -0.02501156377584  0.40332012121297
 -0.90448129053772 -0.06037883986909  0.42221794225646
 -0.89532553261480 -0.02505428310516  0.44470717730447
 -0.88420018043052 -0.06038696381046  0.46318835858470
 -0.89467227679932 -0.04569986013354  0.44437938736005
 -0.90597333697394 -0.25338941829300  0.33912551568622
 -0.92091626987682 -0.21951495615587  0.32206584404443
 -0.90463235699387 -0.21959603540529  0.36526412349694
 -0.91041950704629 -0.23444861965064  0.34083744796237
 -0.94617661726849 -0.15069398932635  0.28642822925694
